White,Black,Winner,White is Computer,Black is Computer,White ELO,Black ELO,Move FEN,Move Number
rojmedi,ChesstaLaVista,1/2-1/2,False,False,1824,1815,4Rrk1/5pp1/p2b2np/1p1p4/2pP4/2P2NP1/PP3P1P/R1B3K1,40
PopBL,hastrman,1-0,False,True,1971,1991,r5k1/pp3rpp/2n1Qp2/3p4/5P2/b1B1P1RP/P3R1P1/6K1,40
GreenArtifex,noory,1-0,False,False,1898,1821,4r1r1/p1R1qkpp/4b3/p2p4/8/B4Q2/P4PPP/5RK1,40
terza,emranhamid,0-1,False,False,1935,1993,r4rk1/pp1bpp1p/6p1/q1pPb3/4P3/1P1B3P/P1Q1N1P1/2R2RK1,40
terza,emranhamid,0-1,False,False,1932,1996,r4rk1/1pp2p2/3p2p1/p1b1p3/P1B1P1nq/1PPP2N1/6QP/R2N3K,40
mhmf,Keffa,1-0,False,False,1826,1901,r2qr1k1/1p6/2n1p2p/p1bp2p1/3P4/P5P1/BP2N1PP/R2Q1RK1,40
AnEndGame,Gschach,0-1,False,False,1857,1871,3r1rk1/1pq1bpp1/p1n4p/2Pp4/1P3PP1/2Pb1NQP/P2B4/R3R1K1,40
rzviel,Aromas,0-1,False,False,1808,1910,r5k1/pp1nqp1p/6p1/3Q1P2/2B3P1/8/PPP4P/2KR4,40
terza,Limbor,0-1,False,False,1930,1913,1k1r3r/1b3pp1/ppq1p3/4Pn1p/PNPp1P2/3P1N1P/6P1/R2Q1RK1,40
anterdabbous,mhmf,0-1,False,False,1806,1818,r4rk1/4qp2/1pp1p1bp/4Pp2/2BP1P2/8/P5PP/R2Q1RK1,40
chessislive,AnEndGame,0-1,False,False,1859,1849,r4rk1/ppp1q1b1/3pP2p/3Q1pp1/4Pp2/1BP4P/PP3PPK/R4R2,40
Gschach,GreenArtifex,1-0,False,False,1862,1907,r1b2rk1/p1q3pp/3pp3/2P2p2/1P6/P2Q1N2/2R2PPP/2R3K1,40
PopBL,hastrman,0-1,False,True,1967,1995,r4rk1/5ppp/1pp5/q2pP3/3P4/nQP1P3/P3BKPP/R1R5,40
HaStudent,jrjr,1-0,False,False,1884,1912,1r1r4/pp2kpp1/2pRp3/4P2p/2P2P1P/1P6/P5P1/3R2K1,40
chessislive,mhmf,1-0,False,False,1848,1826,4r1k1/pp3ppp/3p4/3n1B2/3P4/2N3P1/PP1Bb1KP/R7,40
hastrman,PopBL,1-0,True,False,1987,1975,r1b2rk1/p1q5/2pbp2p/1P4p1/3PQ3/1PP2NP1/6PP/R4RK1,40
Floerkeli,HowardChess,1-0,False,False,1916,1879,3r2k1/p4ppp/3b4/q7/3PPpQ1/P7/1K3PPP/3R1B1R,40
Alate,HowardChess,0-1,False,False,1807,1872,3r1rk1/pp2qppp/1nb1p3/4n3/8/N1N3P1/PP2BP1P/2R1QRK1,40
PopBL,hastrman,1-0,False,True,1966,1996,3rb1k1/ppr1bppp/3qpn2/1Pp1N1P1/P1Pn1P2/2NP3P/3QBB2/1R3RK1,40
chessislive,anterdabbous,1-0,False,False,1826,1805,5b1r/2pkq3/2p5/4Pp1p/5BpP/2PQ4/PP1N4/R3K2R,40
Alate,AnEndGame,0-1,False,False,1814,1847,r1b2k1r/1p2q3/p1pp1nBp/2P1pPp1/1P2N3/PQ1P2PP/5P2/R3K2R,40
kkour,scalaQueen,0-1,False,True,1963,1985,r1q4r/1p1bkpp1/n2p1n2/3PpP2/1PN1P2p/1QN4P/2B3P1/R4RK1,40
hastrman,Achonk,1/2-1/2,True,False,1996,1997,r1b3k1/1pB3pp/p1n1pb2/2P1N3/3p1P2/8/PP4PP/R2R2K1,40
VictoriaBot,Mrnamisato,0-1,True,False,1825,1919,1r1q1rk1/6p1/p2p3p/1p1Pp2b/1Q1PPp2/P1N4P/1PP3P1/R4R1K,40
Mrnamisato,VictoriaBot,1-0,False,True,1913,1831,2r1k2r/p4pp1/4bn2/3p3p/P7/4R1P1/1P3P1P/R2Q2K1,40
hejkal,Floerkeli,0-1,True,False,1803,1906,2r2rk1/p1qb2pp/4p3/4Pp2/2PP1Q2/3R4/P4PPP/R5K1,40
ChesstaLaVista,rojmedi,0-1,False,False,1824,1839,4kb1r/p1q2ppp/2p2n2/r4QN1/2B1p3/2P1P3/PP3PPP/2K4R,40
Limbor,Wzin,1-0,False,False,1893,1893,5rk1/1q1nbppp/p2p4/Q2P4/4P3/1P2BP2/P3B1PP/3R2K1,40
stasio,hastrman,0-1,False,True,1964,1989,r4rk1/ppp1q2p/4pb2/2Pp1n2/3PpPP1/PN1bB3/1P1Q3P/2KBR2R,40
Floerkeli,hejkal,1-0,False,True,1900,1809,1r3rk1/p5pp/qbp2p2/4p3/1P6/P1Q1P1PN/1B1P3P/R2K3R,40
hastrman,stasio,1-0,True,False,1981,1972,r6r/1b2k1pp/p2b1p2/3p4/P2BpPB1/8/1PP3PP/R4RK1,40
Achonk,PopBL,1-0,False,False,1996,1973,q5k1/p4ppp/1n3nb1/8/2rP4/1QN1bPBN/PP2P1KP/R6R,40
chessislive,ChesstaLaVista,1-0,False,False,1811,1832,r6k/p1pn2p1/8/b5B1/3P4/2P5/PP3KPP/R6R,40
VictoriaBot,stasio,0-1,True,False,1827,1967,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
PopBL,hastrman,0-1,False,True,1981,1973,r5k1/1pp1b1pp/4bp2/8/1P1PpPN1/1B2P3/r5PP/1R3RK1,40
Floerkeli,Wzin,0-1,False,False,1900,1878,3r1rk1/2q2pp1/pp1b1R1p/3Pp3/4P1P1/1P4Q1/PB4BP/3R2K1,40
venugopal,vandi,1-0,False,False,1886,1877,r4rk1/1q1nbp2/p1b1N1pp/1p2P3/nP6/3Q1N2/PB3PPP/RBR3K1,40
Aromas,Limbor,0-1,False,False,1922,1880,r4rk1/pb3p1p/4p1pP/1PppP3/5PP1/2N2B2/1nP1K1Q1/q1B4R,40
terza,PopBL,1-0,False,False,1925,1990,r4rk1/3q2pp/p4b2/1p5b/2pN1R2/2P1B2P/PPQ3P1/5RK1,40
ciupilica,rojmedi,1-0,False,False,1840,1840,r5k1/ppN3pp/3pb3/4p3/2Pp4/PK1B3P/1P3rq1/1R1Q3R,40
meroramadan,pranavpd,1-0,False,False,1973,1898,4rr2/1ppq1p1k/1p3n1p/3p1Npb/1P1QPp2/1BPP1P1P/P5P1/R3R1K1,40
ChesstaLaVista,anterdabbous,1-0,False,False,1822,1831,r4rk1/p5pp/bpRqp3/3pNp2/P2P4/3PP1Q1/3K1PPP/R7,40
meroramadan,HanyV,1-0,False,False,1966,1941,3r1rk1/pp4b1/1q4pp/4np2/2Pp3N/8/PPQB1PPP/1R2R1K1,40
ImBeliever,Keffa,0-1,False,False,1803,1867,5rk1/1p3p1p/1q2p3/3pPp2/r4P2/1NPQ1K1P/P4bP1/R4R2,40
stasio,VictoriaBot,1-0,False,True,1974,1819,2k2r2/ppqbb1pp/3p4/4B3/1P6/1Q2P3/P3BPPP/R4RK1,40
VictoriaBot,stasio,0-1,True,False,1824,1969,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
stasio,VictoriaBot,1-0,False,True,1964,1829,2kr1b1r/1p3ppp/pq1p4/1B2p1N1/1P6/1QB1P3/P4PPP/R4RK1,40
asmena,TAJUDIN,0-1,False,False,1800,1924,r1b2rk1/ppq1n1b1/2p4p/4Pp2/2P1p3/2N3P1/PP2Q1BP/R1B1R1K1,40
Keffa,ImBeliever,1-0,False,False,1864,1806,r5k1/1p1q1ppp/pBppr1n1/8/P1P1P3/1P1R1P2/3Q2PP/3R2K1,40
ciupilica,KevinHII,0-1,False,False,1849,1827,r3r1k1/1p1q1p1p/p1p2bpB/2Pn4/3PB1P1/P4N2/1PQ2PK1/3R3R,40
cofail,Lcalcino,0-1,False,False,1981,1896,3r2k1/p4rpp/5n2/2B2p2/2b1pN1P/P1P1P1P1/5PB1/4K2R,40
TAJUDIN,guarionex,1-0,False,False,1929,1843,3q1r1k/r4ppp/p2p1n2/1pp1pP2/4P3/P2P1RQ1/BPP3PP/5RK1,40
KevinHII,ciupilica,0-1,False,False,1835,1841,q4rk1/5pb1/2n1p1pp/1p2P3/1PpP1PP1/2P1BQK1/7P/5R2,40
ciupilica,KevinHII,0-1,False,False,1850,1826,2k2r2/1pp3p1/p2p2Pp/2bPp2r/8/1P2P3/P2PKPR1/R1B5,40
VictoriaBot,PopBL,0-1,True,False,1800,1982,2rq2r1/2k1b3/2np1n2/p1p1p3/Pp2PpN1/1P1P3P/N1PB1PQ1/R4RK1,40
KevinHII,ciupilica,1-0,False,False,1817,1859,r1b3nr/1p2qk1n/p1p1p1pb/P1PpPp1p/1P1P1P2/2NBBNPP/4QKR1/6R1,40
guarionex,mjrc,1-0,False,False,1834,1877,3r1rk1/1pq3pp/p2bb3/3n4/P3Np1Q/2P4P/1P2NPP1/R1B2RK1,40
Mmalawi,hejkal,1-0,False,True,1800,1807,r1b2rk1/5pb1/p5pp/2p1R3/Np6/2PB4/P4PPP/1R1Q2K1,40
PopBL,VictoriaBot,1-0,False,True,1978,1804,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,0-1,True,False,1808,1974,r3k1r1/8/3p1n1b/p1p1p3/Pp1nPp1q/1P1P3B/N1PB1PPK/R2Q1R2,40
PopBL,VictoriaBot,1-0,False,True,1969,1813,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,1-0,True,False,1801,1981,r2qk2r/8/3p1n1b/p1p1p2p/PpP1PpB1/1P1P4/N1QB2PP/1R3R1K,40
ciupilica,KevinHII,1-0,False,False,1852,1824,rn1k1q1r/bpp2p2/p2p1Np1/3P2Pp/2P3bP/1P1Q1N2/P4PK1/R1B1R3,40
PopBL,VictoriaBot,1-0,False,True,1977,1805,3r4/pkp3pp/2p1pb2/1PPr1p2/P2PpP2/2B1P3/6PP/RR4K1,40
scalaQueen,kkour,1-0,True,False,1960,1971,r1b2rk1/pp3pp1/1n1q3p/3p1P2/8/P1NB2P1/1P3PKP/2RQR3,40
VictoriaBot,PopBL,0-1,True,False,1810,1972,r5Qr/2k1b3/2np1n2/p1p1p3/Pp2Pp2/1P1P1N1P/N1PB1P2/R4RK1,40
KevinHII,ciupilica,0-1,False,False,1832,1844,r4r2/pp4bk/2p3Qp/3p4/3PnP2/2P2R2/PP1B2PP/4R1K1,40
PopBL,VictoriaBot,1-0,False,True,1967,1815,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,1-0,True,False,1803,1979,r3k2r/4b3/2npbn2/2p1p1qp/Pp2Ppp1/1P1P1P2/N1NBB1PP/1R1Q1R1K,40
ciupilica,KevinHII,0-1,False,False,1853,1823,3n2k1/1pp3pp/p3bp2/4pN2/4P1P1/P3P2P/1P4B1/6K1,40
PopBL,VictoriaBot,1-0,False,True,1975,1807,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,1/2-1/2,True,False,1803,1979,r5Qr/2k1b3/2np1n2/p1p1p3/Pp2Pp2/1P1P1N1P/N1PB1P2/R4RK1,40
KevinHII,ciupilica,0-1,False,False,1831,1845,r2q3r/3n1kb1/p1p1p1p1/Pp1pPn2/1P1P1PB1/2P2N2/4QB2/R4RK1,40
PopBL,VictoriaBot,1-0,False,True,1975,1807,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,0-1,True,False,1812,1970,2kr2nr/3qb3/2np4/p1p1p3/Pp2Pp2/1P1P1N1R/N1PBQPP1/R5K1,40
PopBL,VictoriaBot,1-0,False,True,1965,1817,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
ciupilica,KevinHII,1-0,False,False,1837,1839,r3k2r/1pp2p2/p2p1p2/2b5/2P1P3/3PB3/PP3P1p/R4R1K,40
VictoriaBot,PopBL,0-1,True,False,1822,1960,1Q1nkb1r/r7/3p1q2/p1p1p3/Pp2Pp2/1PPP4/N2B1PP1/R4RK1,40
emranhamid,Mrnamisato,1-0,False,False,1992,1915,4rr1k/p1p3pp/Q2b1q2/3BP3/5p2/PRP4P/2PB1PP1/4R1K1,40
PopBL,VictoriaBot,1-0,False,True,1955,1827,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,1-0,True,False,1816,1966,r3k2r/4b3/2np3q/p1p1p3/Pp2PpQ1/1PPP4/N2B1PP1/R3RK2,40
PopBL,VictoriaBot,1-0,False,True,1961,1821,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
KevinHII,ciupilica,1-0,False,False,1831,1845,rr4n1/6bk/pqn1p1pp/1p1pPp2/1P1P1P2/2P1B3/R2QB1PP/R3N1K1,40
VictoriaBot,PopBL,1-0,True,False,1809,1973,Q4bnr/7p/1k1p4/p1p1p1q1/Pp2Pp2/2PP4/NP1B1PPN/R4RK1,40
PopBL,VictoriaBot,1-0,False,True,1968,1814,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
VictoriaBot,PopBL,0-1,True,False,1819,1963,r3k2r/3qb3/2npN3/p1p1p2p/Pp2P1n1/1P1P2P1/N1PBB3/1R1Q1R1K,40
PopBL,VictoriaBot,1-0,False,True,1958,1824,1k1r3r/2p1qppp/Q1Pnp3/1P1p4/3P4/4P3/P2N1PPP/RR4K1,40
ciupilica,KevinHII,0-1,False,False,1854,1822,2kr4/1pp4R/p1n3p1/2p1ppq1/2P1P3/3P1PN1/PPQ3K1/8,40
KevinHII,ciupilica,1-0,False,False,1813,1863,rr6/3k1p2/1p2p1pb/3pP2p/3P1P2/2P1BNnP/1P1K2P1/RR6,40
emranhamid,Mrnamisato,1-0,False,False,1978,1929,N1b4N/pp1p3p/5qpn/1k6/nP2Q3/4P3/P4PPP/3RKB1R,40
PopBL,scalaQueen,0-1,False,True,1972,1952,r1b1k2r/pp2bp1p/5n2/4p1p1/4q3/1NBB1R1P/PP4P1/R2Q3K,40
Mrnamisato,emranhamid,1-0,False,False,1919,1988,1r5r/pppqn1pk/3p1n1p/8/3P1N2/B1P3Q1/P4PPP/4R1K1,40
JaiMan,hastrman,0-1,False,True,1943,1999,3rr1k1/1pp2pp1/p1nq3p/8/3P1p2/P1P2N1P/1P1Q1PP1/R3R1K1,40
ChesstaLaVista,KevinHII,1-0,False,False,1804,1821,r7/p1p5/2p3r1/3pk3/8/2P4b/PP1N1PPP/R3R1K1,40
hejkal,GayanovK,1-0,True,False,1806,1854,r2q1rk1/p2bp1bp/3pnpp1/2p5/1PP1P1PP/2NBQP2/P2B4/1R4RK,40
kkour,hejkal,1-0,False,True,1966,1811,2rr2k1/5ppp/p3pn2/1p6/1P6/P3P3/1Bn1BPPP/1R3RK1,40
BondJamesBond,TAJUDIN,0-1,False,False,1801,1892,3rk2r/1q2bp2/ppp1bn1p/4p3/1PP1Pp2/P1N2N1P/2Q1BPP1/R4RK1,40
scalaQueen,Alop,1-0,True,False,1946,1864,r3r1k1/1b1R2pp/p1n2p2/1pB5/4Pp2/2P5/P1P1B1PP/5RK1,40
iNfiniThNiker,PopBL,0-1,False,False,1867,1966,3r1rk1/ppp1nppp/3b2q1/8/7N/2Q5/P4PPP/R1B1R1K1,40
scalaQueen,Alop,1/2-1/2,True,False,1942,1868,2k2b2/pp3Np1/2p4r/3rPp1p/8/6PP/PP2PPK1/3R1R2,40
Alop,scalaQueen,1-0,False,True,1858,1952,1r5r/p2bkp2/2p2p1p/2b1pP1N/1p2P1P1/3B1R1P/PPP5/R6K,40
stasio,hastrman,0-1,False,True,1972,1992,2r3k1/1pqbrpb1/pP1p1npp/P2Pp3/1BPpP3/1Q1B1P2/4N1PP/R1R3K1,40
scalaQueen,Alop,1-0,True,False,1946,1864,2R2bk1/pp3pp1/nq2p2p/3pP3/1P1P1B2/P4N2/3N1PPP/2R3K1,40
VictoriaBot,stasio,0-1,True,False,1815,1967,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
mucodil,blore,1-0,False,False,1884,1926,5rk1/1b1qppbp/6p1/2p1P2P/1nP5/5N1P/3NBPKB/1Q3R2,40
Frco,Limbor,1-0,False,False,1892,1887,r2r4/1p2p1kp/p4pp1/2p5/2BnPP2/PP3P2/2PR1K1P/R7,40
FredGambit,mucodil,1/2-1/2,False,False,1853,1886,r1b1r1k1/1p3ppp/pB3q2/3PN3/8/8/P1Q2PPP/R4RK1,40
VictoriaBot,stasio,0-1,True,False,1801,1962,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
stasio,VictoriaBot,1-0,False,True,1957,1806,2kr1b1r/1p3ppp/pq1p4/1B2p1N1/1P6/1QB1P3/P4PPP/R4RK1,40
VictoriaBot,stasio,0-1,True,False,1811,1952,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
stasio,hastrman,0-1,False,True,1959,1982,5rk1/1p1n1pp1/pqrbp3/3p2Pp/N2P3P/1P2PP2/P2B2K1/R2Q1R2,40
VictoriaBot,stasio,0-1,True,False,1815,1954,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
stasio,VictoriaBot,1-0,False,True,1949,1820,2kr1b1r/1p3ppp/pq1p4/1B2p1N1/1P6/1QB1P3/P4PPP/R4RK1,40
VictoriaBot,stasio,0-1,True,False,1825,1944,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
stasio,VictoriaBot,1-0,False,True,1938,1831,2kr1b1r/1p3ppp/pq1p4/1B2p1N1/1P6/1QB1P3/P4PPP/R4RK1,40
VictoriaBot,stasio,0-1,True,False,1837,1932,1rr3k1/p4pb1/2p1p1pp/q2pP3/8/1PNR2Q1/P1P2PPP/3R2K1,40
stasio,hejkal,0-1,False,True,1942,1832,1r3rk1/6pp/2nbq3/1pp4Q/4pP2/1PN1P3/PB4PP/R4RK1,40
hejkal,stasio,1-0,True,False,1821,1953,2b4r/r2p2kp/p1pNp1p1/3nPp2/3R1P2/2P5/PP2B1PP/R5K1,40
blore,Saili,1-0,False,False,1961,1838,r2q1r2/1b3pkp/2n3p1/3p4/pPpP4/4RN1P/PPBQ1PP1/2K1R3,40
TheNorthernPike,YuWei,0-1,False,False,1810,1802,1r3rk1/pp2qp2/6pp/2p5/4B3/1P2RQ2/P1PP2PP/7K,40
VictoriaBot,vkorzh,1-0,True,False,1885,1838,r2q1rk1/4bpp1/p2pb2p/1p6/2pBP3/P4P1P/BPP1Q1P1/R4RK1,40
vkorzh,VictoriaBot,1-0,False,True,1829,1894,r6r/ppbk1ppp/8/3p4/5P2/P3B3/1P2RPKP/2R5,40
VictoriaBot,vkorzh,1-0,True,False,1887,1836,r1r2bk1/3n1pnp/1qp1p1p1/3pP1B1/Pp1P1NP1/1P1Q1N2/2R2P1P/R5K1,40
aljoiner,Ruvarashe,0-1,False,False,1839,1999,5rk1/pp1Bp2p/3q2p1/2pP4/2P5/6QP/P5P1/5RK1,40
dormantPatzer,VictoriaBot,1-0,False,True,1965,1894,2kr1b1r/pp1n1ppb/8/2pPp1Pp/N3P2P/P3BP2/q7/R2QKB1R,40
vallabai,dormantPatzer,0-1,False,False,1885,1910,3r2k1/3rppbp/b7/2B1P3/5P2/2N5/P6P/R3K2R,40
AnEndGame,scalaQueen,1-0,False,True,1847,1944,2kr3r/R1p4p/1p3n2/5pp1/2qP4/4PP2/3B2PP/Q4RK1,40
JROBMS,JAMAALB,0-1,False,False,1860,1871,r1b2rk1/p1n3b1/2p5/1p6/4N3/4PNP1/PqP1QPP1/3K3R,40
meroramadan,KLewin,0-1,False,False,1976,1884,2kr4/1pp2pp1/1pb1p2p/4n3/4P3/2N2PP1/PPP1BK1P/3R4,40
aleshakkk,blore,1/2-1/2,False,False,1926,1934,5rk1/1pp1q1pp/3pr3/p1b5/2P1P3/1P1Q2P1/P5KP/R1B1R3,40
JaiMan,hastrman,0-1,False,True,1950,1970,4r1k1/pp1nnpp1/4r2p/2p5/2BP1q2/2P1NN2/PP3PPP/R2QR1K1,40
janjilo,hejkal,1-0,False,True,1826,1833,r3k2r/p2q1p1p/1p3bp1/3p4/1Q1P1P2/2P2NnP/PP5R/R1B1K3,40
hastrman,JaiMan,1-0,True,False,1962,1958,3r1rk1/1pq1bppp/pn1p4/2p2Q2/4PB2/PP6/2P1BPPP/3R1RK1,40
hejkal,janjilo,0-1,True,False,1842,1817,rn3rk1/4q1bp/1p4p1/p1pP1B2/2P2R2/2N1P3/PP4PP/4R1K1,40
JaiMan,hastrman,1-0,False,True,1949,1971,4r3/ppp2kpp/2nb4/2P2p2/3P1p2/2P2P2/P2Q1P1P/R4NK1,40
TheNorthernPike,Mmalawi,1-0,False,False,1802,1807,r3r3/pp3k1p/4qBp1/3ppb2/7Q/2N4P/PP3PP1/2R2RK1,40
hastrman,JaiMan,0-1,True,False,1980,1940,r4rk1/pp2qp1p/2p3pQ/4n3/3RP3/8/PPP1N1PP/5RK1,40
janjilo,scalaQueen,0-1,False,True,1823,1932,3rk2r/1pp2pp1/1b3n1p/pP6/P3p3/2PnB2P/4BPKP/R4R2,40
JaiMan,hastrman,0-1,False,True,1947,1973,1r3rk1/pppn2pp/2n1q3/4pp2/2P5/1PNP4/P4PPP/R1Q1RBK1,40
venugopal,dormantPatzer,0-1,False,False,1880,1934,3r1rk1/1b3pp1/p3pn2/1p3P2/1qpP4/4B1R1/PP2Q1PP/R5K1,40
GreenArtifex,rargos,0-1,False,False,1917,1828,3r2k1/ppprqppp/2n1p3/2P1P3/1nQ5/PP1B1N2/3N1PPP/3R1RK1,40
hastrman,JaiMan,1-0,True,False,1965,1955,4rrk1/1pq2ppn/p1pp2p1/8/3PPQP1/1PN4P/1PP4K/R2R4,40
scalaQueen,Gschach,1-0,True,False,1925,1869,5rk1/3b1pnp/4p1p1/p1rPP3/4NP2/1P1B4/1P4PP/R1B2R1K,40
JaiMan,hastrman,1-0,False,True,1946,1974,r4rk1/ppp2ppp/5q2/4p3/3nQ3/P2P4/1P1B1PPP/2R2RK1,40
janjilo,scalaQueen,0-1,False,True,1829,1919,3r3r/1p1k1p2/p2bpp2/2p1p3/N2nP1P1/2PP1P2/PP4P1/1K1R3R,40
hastrman,JaiMan,1-0,True,False,1966,1954,4N1k1/p3Ppbp/3p2p1/1B3bB1/3p1P2/8/PP4rP/K2R3R,40
JaiMan,hastrman,1/2-1/2,False,True,1954,1966,4r1k1/ppq2ppp/3b4/2pp2B1/6b1/2PP2P1/PP1Q1PNP/4R1K1,40
meroramadan,rudeboyska,1-0,False,False,1971,1823,3r2k1/p4ppp/1p3q2/2p2b2/Q1Pp4/3P1B2/PP3PPP/4R1K1,40
Gschach,scalaQueen,0-1,False,True,1884,1904,r2r2k1/1pp2pb1/p5pp/3Ppnq1/1PP5/P3PB1P/4QBP1/2R2RK1,40
rudeboyska,GreenArtifex,0-1,False,False,1832,1911,r4rk1/p5pp/5n2/1pB2b2/1Pp5/P4N1P/5PP1/R4RK1,40
meroramadan,aleshakkk,1-0,False,False,1964,1939,3r2k1/2q2ppp/2pr1b2/p3p2b/PpN1P3/1P2Q2P/NP3PP1/2R1R1K1,40
janjilo,pertinent,1-0,False,False,1814,1801,r3qrk1/4b1p1/pnp4B/1p1pPp2/3P4/PP3R1P/2PQR1P1/1N4K1,40
scalaQueen,janjilo,0-1,True,False,1914,1804,2r1k1r1/3nbp2/p2p2p1/1p1Pp2p/1P5P/4BB2/P1PK1PP1/1R5R,40
Afex,aleshakkk,0-1,False,False,1924,1931,5rk1/pp3p1p/3bqnp1/1B1Np3/3pP3/P4P1b/1PP1QP1K/R5R1,40
pertinent,Aromas,0-1,False,False,1807,1916,rn1r2k1/p4pp1/5qbp/4p3/B1P1N1P1/3pQ2P/PP3P2/R4RK1,40
Shatrengbaba,Tchigorin,1-0,False,False,1927,1872,r4rk1/1p2Rpp1/p6p/2qP1b2/5P2/2NB4/PPP3PP/R2Q3K,40
meroramadan,DejanDaca,0-1,False,False,1973,1926,r1b2rk1/p5p1/1pn4p/qR3p2/2PppP2/6N1/P1P3PP/3Q1R1K,40
Tchigorin,pertinent,1-0,False,False,1851,1814,r4r1k/2qn2pp/p4b2/1p2pPBN/2ppP1Q1/P6P/BPP3P1/R4RK1,40
FredGambit,ImBeliever,0-1,False,False,1850,1818,2r1k1nr/1ppb2bp/p1n3p1/2q1p1B1/2B5/1P3N2/P1N1QPPP/3R1RK1,40
meroramadan,DejanDaca,1-0,False,False,1966,1933,3q1rk1/1Q3ppp/3p3b/3Ppb2/2B5/5N1P/P4PP1/4R1K1,40
emranhamid,aleshakkk,0-1,False,False,1998,1921,3r1rk1/2q1b1p1/2p1bp1p/pp2P3/4P3/PnN2NBP/1P2QPP1/R2R2K1,40
Achonk,hastrman,1-0,False,True,1993,1981,r3r1k1/ppb1qpp1/2p2n1P/3b2N1/1P2p3/P3P3/1BQP1PB1/R3K1R1,40
Keffa,oje,0-1,False,False,1819,1867,2k1r3/ppp2bp1/1n5p/8/2P5/PPNrB3/5PPP/2R1K2R,40
ImBeliever,FredGambit,0-1,False,False,1826,1842,r5k1/pbqr1pbp/1p2p1p1/2p1Pn2/P1P2P2/R2P1N1P/2Q1BBP1/R5K1,40
aleshakkk,emranhamid,0-1,False,False,1928,1991,r1nq1nk1/1pp1Br1p/p3R1p1/3P4/7Q/2N5/PP3PPP/4R1K1,40
rojmedi,rudeboyska,0-1,False,False,1849,1819,r2q1r2/pp4kp/1n1pQbp1/1N1P1p2/5P2/P2B4/1P5P/R1B2RK1,40
meroramadan,FRANCEECHEC,1-0,False,False,1961,1838,r1q2rk1/1b2n1pp/p1p1Ppn1/2b2N2/2B3Q1/2N4P/PP4P1/R1BR3K,40
emranhamid,aleshakkk,1-0,False,False,1984,1935,3rr1k1/1p3pp1/1pp1bn2/2n1p3/P3P2p/1PN2P1P/2P1B1P1/3RRNK1,40
cocoykima,TheNorthernPike,1-0,False,False,1820,1810,r1br4/ppp1kpp1/7p/8/P3P3/1B3N1P/1B1N1PP1/5K1R,40
Keffa,rargos,1-0,False,False,1809,1837,5rk1/pppn2pp/1n4b1/3P4/1b6/2NQ1B2/PP4PP/R3R2K,40
aleshakkk,emranhamid,0-1,False,False,1942,1977,2kr2R1/ppp2p2/2n5/4P2p/2n1PP2/4N3/PP5P/R1K5,40
emranhamid,aleshakkk,0-1,False,False,1986,1933,4r1k1/2q2ppp/2p2n2/2b1p2b/Np2P3/1B1R1N1P/1PP1QPP1/6K1,40
rojmedi,cocoykima,0-1,False,False,1861,1811,r6r/pp1knp2/3p3b/6R1/2b1P3/N1P1B3/PP4PP/RN4K1,40
pertinent,Limbor,0-1,False,False,1811,1897,r4rk1/p4ppp/4p3/q2pP3/2bP1P2/P4R2/2QN2PP/R5K1,40
tjbdocs,antvrs,0-1,False,False,1801,1876,r1qr2k1/pp3p1p/2p2p2/8/8/7P/PPP1BPP1/R4RK1,40
meroramadan,lalison,1-0,False,False,1953,1962,1r1r4/pp2kppp/1b6/3Bp3/P3P3/8/5PPP/1R1R2K1,40
